totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3861176826.0158787,5436176836.640879,434283470.6198652,3200375.6875,148362910.77566358,2023-11-02T20:33:54+00:00,,,
,,,,,2023-11-02T20:33:55+00:00,3200375.6875,872313856.0,284289920.0
