totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3860629300.7867837,5435629311.411783,433743929.8872779,3200715.0625,149077538.8928091,2023-11-01T00:33:55+00:00,,,
,,,,,2023-11-01T00:33:56+00:00,3200715.0625,868315136.0,283603840.0
