totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4836701624.774793,5536701640.608126,661984115.5154974,3212572.1875,174826621.8036954,2024-09-05T23:33:55+00:00,,,
,,,,,2024-09-05T23:33:56+00:00,3212572.1875,984327168.0,312921472.0
