totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4634112596.977761,5509112611.769428,624147190.8524799,3203790.125,181015099.59033462,2024-06-19T05:33:56+00:00,,,
,,,,,2024-06-19T05:33:57+00:00,3203790.125,973790720.0,306895424.0
