totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4344561514.291254,5482061527.52042,545826128.497163,3198400.625,158159498.3213781,2024-03-30T17:33:55+00:00,,,
,,,,,2024-03-30T17:33:56+00:00,3198400.625,967628800.0,306552832.0
