totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4534730956.453517,5497230970.724351,586193986.8879371,3202124.5,174646151.4290826,2024-05-15T10:33:55+00:00,,,
,,,,,2024-05-15T10:33:56+00:00,3202124.5,972096512.0,306708992.0
