totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4439693740.493775,5489693754.243775,563992144.3449866,3199288.875,166649457.9474085,2024-04-22T22:33:56+00:00,,,
,,,,,2024-04-22T22:33:57+00:00,3199288.875,970260480.0,306678848.0
