totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4240447998.366173,5465448011.074506,445654565.22377676,3198722.125,155533505.81975055,2024-02-08T04:33:55+00:00,,,
,,,,,2024-02-08T04:33:56+00:00,3198722.125,953836032.0,304585280.0
