totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4444674808.425174,5494674822.175174,576212115.8540074,3201545.8125,169115116.4649475,2024-05-07T20:33:55+00:00,,,
,,,,,2024-05-07T20:33:56+00:00,3201545.8125,971226112.0,306676160.0
