totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4830034628.809395,5530034644.642728,663072013.9261839,3209132.125,178353388.39723736,2024-08-17T22:33:54+00:00,,,
,,,,,2024-08-17T22:33:55+00:00,3209132.125,981122560.0,310136128.0
