totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4248731272.463433,5473731285.171766,558778612.5293009,3197850.6875,159550971.87659514,2024-03-05T06:33:56+00:00,,,
,,,,,2024-03-05T06:33:57+00:00,3197850.6875,961415680.0,306019520.0
