totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4340337601.03452,5477837614.263687,552659969.7637848,3196324.6875,157576926.3729835,2024-03-17T19:33:55+00:00,,,
,,,,,2024-03-17T19:33:55+00:00,3196324.6875,964613632.0,306410624.0
