totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4833927268.19897,5533927284.032304,658890404.9731182,3212169.5625,176389196.79550025,2024-08-29T01:33:57+00:00,,,
,,,,,2024-08-29T01:33:58+00:00,3212169.5625,984068096.0,312746112.0
