totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4536023493.263708,5498523507.534541,586923093.6756855,3202236.3125,174482077.3307282,2024-05-19T06:33:56+00:00,,,
,,,,,2024-05-19T06:33:57+00:00,3202236.3125,972129792.0,306727104.0
