totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4145607163.97673,5458107176.164229,433563866.5225329,3199235.9375,161984562.2720632,2024-01-15T05:33:55+00:00,,,
,,,,,2024-01-15T05:33:56+00:00,3199235.875,933496832.0,294998720.0
