totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4439429829.371664,5489429843.121664,563484081.3449866,3199206.0625,166659670.7628431,2024-04-22T03:33:55+00:00,,,
,,,,,2024-04-22T03:33:56+00:00,3199206.0625,969953280.0,306673856.0
