totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4729299265.878359,5516799281.190859,632228510.6183063,3205727.1875,184414740.40450087,2024-07-11T07:33:57+00:00,,,
,,,,,2024-07-11T07:33:58+00:00,3205727.1875,976760832.0,307969216.0
