totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4344373185.601269,5481873198.830436,546562809.497163,3198375.8125,157909158.90857682,2024-03-30T03:33:54+00:00,,,
,,,,,2024-03-30T03:33:55+00:00,3198375.8125,967372800.0,306547072.0
