totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3761341535.937325,5423841546.0414915,395765127.791441,3279116.25,154724892.82971746,2023-09-21T20:33:56+00:00,,,
,,,,,2023-09-21T20:33:57+00:00,3279116.25,722553344.0,238729600.0
