totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4049152815.3405805,5449152827.007247,425412367.82942164,3199643.0,147170314.96534228,2023-12-16T08:33:55+00:00,,,
,,,,,2023-12-16T08:33:56+00:00,3199643.0,924855808.0,292403200.0
