totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4338847620.478563,5476347633.70773,551467769.0655903,3198224.9375,163443692.7143429,2024-03-13T06:33:55+00:00,,,
,,,,,2024-03-13T06:33:56+00:00,3198224.9375,964189696.0,306043648.0
