totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4343760107.403074,5481260120.632241,550013134.1114347,3198220.5625,153874200.12883666,2024-03-28T06:33:55+00:00,,,
,,,,,2024-03-28T06:33:56+00:00,3198220.5625,967372800.0,306539072.0
