totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4443590906.970697,5493590920.720697,575707564.0466995,3201246.625,168393303.3362671,2024-05-04T14:33:55+00:00,,,
,,,,,2024-05-04T14:33:56+00:00,3201246.625,971133952.0,306675072.0
