totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4833334329.532702,5533334345.366036,658272617.859102,3212114.9375,176319467.39274678,2024-08-27T08:33:57+00:00,,,
,,,,,2024-08-27T08:33:58+00:00,3212114.9375,984016896.0,312738240.0
