totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4636760124.865605,5511760139.657272,628883510.6000541,3205179.375,177099110.2378499,2024-06-26T20:33:55+00:00,,,
,,,,,2024-06-26T20:33:55+00:00,3205179.375,975121920.0,307924096.0
