totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4728541938.602354,5516041953.914854,633122346.6276811,3205647.375,184954023.62903094,2024-07-09T03:33:56+00:00,,,
,,,,,2024-07-09T03:33:57+00:00,3205647.375,976709632.0,307969856.0
