totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4535082476.693522,5497582490.964355,585649294.5679051,3202161.125,175306336.72357422,2024-05-16T11:33:55+00:00,,,
,,,,,2024-05-16T11:33:56+00:00,3202161.125,972096512.0,306722944.0
