totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4543598560.219147,5506098574.48998,604616312.8778498,3203483.0625,174674409.16634777,2024-06-10T11:33:54+00:00,,,
,,,,,2024-06-10T11:33:55+00:00,3203483.0625,973713920.0,306874688.0
