totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4733964482.406744,5521464497.719244,641865740.7137972,3206684.9375,181134658.0817758,2024-07-24T14:33:56+00:00,,,
,,,,,2024-07-24T14:33:57+00:00,3206684.9375,977585152.0,308556032.0
