totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4342801610.073877,5480301623.303043,552597357.6781164,3198007.0625,152420944.85900718,2024-03-25T08:33:56+00:00,,,
,,,,,2024-03-25T08:33:57+00:00,3198007.0625,966732800.0,306529408.0
