totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4827599806.256577,5527599822.0899105,661805756.1288381,3207843.6875,177235225.9218575,2024-08-10T23:33:55+00:00,,,
,,,,,2024-08-10T23:33:56+00:00,3207843.6875,979324416.0,309714240.0
