totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4440680454.025413,5490680467.775413,570971040.6181384,3200187.5625,165130515.88706145,2024-04-25T21:33:55+00:00,,,
,,,,,2024-04-25T21:33:56+00:00,3200187.5625,970493952.0,306676032.0
