totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4344537100.184336,5482037113.413502,545821128.497163,3198400.0625,158149539.92934254,2024-03-30T15:33:55+00:00,,,
,,,,,2024-03-30T15:33:56+00:00,3198400.0625,967628800.0,306552768.0
