totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4049041353.477756,5449041365.144423,425416158.607808,3199476.125,143678173.10786045,2023-12-15T23:33:57+00:00,,,
,,,,,2023-12-15T23:33:58+00:00,3199476.125,924855808.0,292401472.0
