totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4832385133.354891,5532385149.188224,661884906.3791318,3212052.0,177121656.30052617,2024-08-24T15:33:55+00:00,,,
,,,,,2024-08-24T15:33:56+00:00,3212052.0,983965696.0,312741120.0
