totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4050298225.8539205,5450298237.520587,426267321.17570764,3202568.4375,148475863.58434698,2023-12-20T06:33:56+00:00,,,
,,,,,2023-12-20T06:33:57+00:00,3202568.4375,925931008.0,292428608.0
