totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4344128480.207036,5481628493.436202,545821094.497163,3198350.375,157904212.933468,2024-03-29T09:33:55+00:00,,,
,,,,,2024-03-29T09:33:56+00:00,3198350.375,967372800.0,306543168.0
