totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4344401163.010634,5481901176.239801,545711128.497163,3198379.625,157905569.00694314,2024-03-30T05:33:54+00:00,,,
,,,,,2024-03-30T05:33:55+00:00,3198379.625,967372800.0,306548992.0
