totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4337444933.618477,5474944946.847643,549518460.7865765,3198031.3125,164715005.65645665,2024-03-08T23:33:55+00:00,,,
,,,,,2024-03-08T23:33:56+00:00,3198031.3125,962337280.0,306035520.0
