totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4732253761.85474,5519753777.16724,637754318.8020381,3206584.1875,184267571.29592773,2024-07-19T17:33:54+00:00,,,
,,,,,2024-07-19T17:33:55+00:00,3206584.1875,977559552.0,308565184.0
