totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3953072227.946536,5440572239.092369,411437813.8787698,3199775.5625,150051457.35897577,2023-11-17T13:33:55+00:00,,,
,,,,,2023-11-17T13:33:56+00:00,3199775.5625,884179968.0,288313664.0
