totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4730762160.599413,5518262175.911913,636698153.4024227,3206161.8125,183492025.0860658,2024-07-15T11:33:54+00:00,,,
,,,,,2024-07-15T11:33:55+00:00,3206161.8125,977155072.0,308215936.0
