totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4634674347.993679,5509674362.785345,628413657.4096447,3205025.0625,178009661.36840194,2024-06-20T20:33:55+00:00,,,
,,,,,2024-06-20T20:33:56+00:00,3205025.0625,975096320.0,307896768.0
