totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4438682107.333801,5488682121.083801,559148749.795726,3199103.6875,168844569.82796726,2024-04-19T21:33:54+00:00,,,
,,,,,2024-04-19T21:33:55+00:00,3199103.6875,969943040.0,306672512.0
