totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4835929103.265523,5535929119.098856,660975479.103285,3212514.5625,175755927.90483773,2024-09-03T18:33:55+00:00,,,
,,,,,2024-09-03T18:33:55+00:00,3212514.5625,984327168.0,312903424.0
