totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3859710943.1194525,5434710953.744452,429628737.88123125,3204963.1875,144006299.63157082,2023-10-28T22:33:56+00:00,,,
,,,,,2023-10-28T22:33:57+00:00,3204963.1875,860041216.0,278689472.0
