totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4440082749.647102,5490082763.397102,565389161.3449866,3199782.0,167128259.66283178,2024-04-24T02:33:54+00:00,,,
,,,,,2024-04-24T02:33:55+00:00,3199782.0,970376192.0,306681664.0
