totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4340403308.462511,5477903321.691677,552649168.7609457,3196330.6875,157730867.85846594,2024-03-18T00:33:54+00:00,,,
,,,,,2024-03-18T00:33:55+00:00,3196330.6875,964613632.0,306412608.0
