totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4438461618.005156,5488461631.755156,556157749.795726,3199047.3125,171678826.5708605,2024-04-19T05:33:55+00:00,,,
,,,,,2024-04-19T05:33:56+00:00,3199047.3125,969943040.0,306672448.0
