totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4246696280.2924385,5471696293.0007715,556100489.7347132,3199066.5625,153398494.02024254,2024-02-28T01:33:55+00:00,,,
,,,,,2024-02-28T01:33:56+00:00,3199066.5625,959676928.0,305796416.0
