totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4053115036.739788,5453115048.406455,435085561.1191746,3199842.3125,143544211.86546177,2023-12-29T17:33:56+00:00,,,
,,,,,2023-12-29T17:33:57+00:00,3199842.3125,931321856.0,294954304.0
