totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4735962838.296319,5523462853.608819,643429410.2501947,3207146.875,177113971.7765133,2024-07-30T06:33:54+00:00,,,
,,,,,2024-07-30T06:33:55+00:00,3207146.875,977943552.0,308901504.0
