totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4542786417.10144,5505286431.372273,605338230.8185011,3203411.125,174466530.90106103,2024-06-08T02:33:58+00:00,,,
,,,,,2024-06-08T02:33:59+00:00,3203411.125,973713920.0,306865792.0
