totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4149223158.01312,5461723170.20062,447317492.26109165,3198685.4375,152222249.3816841,2024-01-27T00:33:57+00:00,,,
,,,,,2024-01-27T00:33:57+00:00,3198685.4375,940170240.0,295082624.0
