totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4239787186.8557777,5464787199.564111,445457356.7149625,3204712.6875,153403259.91085708,2024-02-06T00:33:55+00:00,,,
,,,,,2024-02-06T00:33:56+00:00,3204712.6875,944110080.0,297697472.0
