totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4826201381.57112,5526201397.404453,657501622.9722843,3207766.75,181379862.9308653,2024-08-07T00:33:56+00:00,,,
,,,,,2024-08-07T00:33:57+00:00,3207766.75,979273216.0,309685440.0
