totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4049594196.0900164,5449594207.756682,424226367.8616619,3199706.4375,153824856.15297666,2023-12-17T19:33:56+00:00,,,
,,,,,2023-12-17T19:33:57+00:00,3199706.4375,924855808.0,292411264.0
