totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3763477066.311584,5425977076.4157505,408468377.9861225,3266712.5,142353122.56402436,2023-09-29T05:33:55+00:00,,,
,,,,,2023-09-29T05:33:56+00:00,3266712.5,755197440.0,253201024.0
