totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3765641912.97424,5428141923.078406,409282730.8036764,3265661.9375,141059204.4148984,2023-10-06T14:33:56+00:00,,,
,,,,,2023-10-06T14:33:57+00:00,3265661.9375,762437632.0,255387840.0
