totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4347231686.993355,5484731700.222521,547976574.7056317,3198650.5625,160838343.06518972,2024-04-07T21:33:54+00:00,,,
,,,,,2024-04-07T21:33:55+00:00,3198650.5625,969584640.0,306567872.0
