totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4148303599.011251,5460803611.1987505,443582942.242968,3197773.375,151601380.36998954,2024-01-24T00:33:56+00:00,,,
,,,,,2024-01-24T00:33:57+00:00,3197773.375,935434240.0,295048768.0
