totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3861989280.647321,5436989291.272322,435005085.93548393,3198923.3125,148419402.1754824,2023-11-05T13:33:58+00:00,,,
,,,,,2023-11-05T13:33:59+00:00,3198923.3125,875734528.0,286057408.0
