totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4049570760.777483,5449570772.444149,424222333.62698376,3199708.875,153790704.964994,2023-12-17T17:33:55+00:00,,,
,,,,,2023-12-17T17:33:56+00:00,3199708.875,924855808.0,292411072.0
