totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4147367977.3165917,5459867989.504092,437505613.69755965,3198164.5625,154277573.31935865,2024-01-20T23:33:55+00:00,,,
,,,,,2024-01-20T23:33:56+00:00,3198164.5625,934868992.0,295011328.0
